
2025-10-20 22:57:34,158 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#d0a3bfb3b9b1bc90a0a2bfa0b5a2a4a9a0a2bffebeb7: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#d0a3bfb3b9b1bc90a0a2bfa0b5a2a4a9a0a2bffebeb7
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#d0a3bfb3b9b1bc90a0a2bfa0b5a2a4a9a0a2bffebeb7", waiting until "domcontentloaded"

2025-10-20 22:57:34,400 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#13706660677c7e7661707261765363617c637661676a63617c3d7d74: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#13706660677c7e7661707261765363617c637661676a63617c3d7d74
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#13706660677c7e7661707261765363617c637661676a63617c3d7d74", waiting until "domcontentloaded"

2025-10-20 22:57:34,608 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=21: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=21
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=21", waiting until "domcontentloaded"

2025-10-20 22:57:34,826 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/house-for-sale-ogudu-lagos-9MXPW: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/house-for-sale-ogudu-lagos-9MXPW
Call log:
  - navigating to "https://propertypro.ng/property/house-for-sale-ogudu-lagos-9MXPW", waiting until "domcontentloaded"

2025-10-20 22:57:35,032 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/4-bedroom-house-for-sale-igbo-efon-lekki-lagos-2NRZD: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/4-bedroom-house-for-sale-igbo-efon-lekki-lagos-2NRZD
Call log:
  - navigating to "https://propertypro.ng/property/4-bedroom-house-for-sale-igbo-efon-lekki-lagos-2NRZD", waiting until "domcontentloaded"

2025-10-20 22:57:35,032 - INFO - propertypro: Enriched 470/853 properties (55%) - 0.6 props/sec - ETA: 695s
2025-10-20 22:57:35,247 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#cab9a5a9a3aba68abab8a5baafb8beb3bab8a5e4a4ad: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#cab9a5a9a3aba68abab8a5baafb8beb3bab8a5e4a4ad
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#cab9a5a9a3aba68abab8a5baafb8beb3bab8a5e4a4ad", waiting until "domcontentloaded"

2025-10-20 22:57:35,469 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#e3809690978c8e869180829186a393918c938691979a93918ccd8d84: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#e3809690978c8e869180829186a393918c938691979a93918ccd8d84
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#e3809690978c8e869180829186a393918c938691979a93918ccd8d84", waiting until "domcontentloaded"

2025-10-20 22:57:35,696 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=22: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=22
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=22", waiting until "domcontentloaded"

2025-10-20 22:57:35,941 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/4-bedroom-house-for-sale-orchid-lekki-lagos-8NRFP: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/4-bedroom-house-for-sale-orchid-lekki-lagos-8NRFP
Call log:
  - navigating to "https://propertypro.ng/property/4-bedroom-house-for-sale-orchid-lekki-lagos-8NRFP", waiting until "domcontentloaded"

2025-10-20 22:57:36,129 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/5-bedroom-house-for-sale-megamound-estate-ikota-lekki-lagos-0NCPD: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/5-bedroom-house-for-sale-megamound-estate-ikota-lekki-lagos-0NCPD
Call log:
  - navigating to "https://propertypro.ng/property/5-bedroom-house-for-sale-megamound-estate-ikota-lekki-lagos-0NCPD", waiting until "domcontentloaded"

2025-10-20 22:57:36,340 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#bac9dfd4defacac8d5cadfc8cec3cac8d594d4dd: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#bac9dfd4defacac8d5cadfc8cec3cac8d594d4dd
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#bac9dfd4defacac8d5cadfc8cec3cac8d594d4dd", waiting until "domcontentloaded"

2025-10-20 22:57:36,546 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#34475b575d55587444465b445146404d44465b1a5a53: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#34475b575d55587444465b445146404d44465b1a5a53
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#34475b575d55587444465b445146404d44465b1a5a53", waiting until "domcontentloaded"

2025-10-20 22:57:36,808 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#6c0f191f180301091e0f0d1e092c1c1e031c091e18151c1e0342020b: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#6c0f191f180301091e0f0d1e092c1c1e031c091e18151c1e0342020b
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#6c0f191f180301091e0f0d1e092c1c1e031c091e18151c1e0342020b", waiting until "domcontentloaded"

2025-10-20 22:57:37,044 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=23: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=23
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=23", waiting until "domcontentloaded"

2025-10-20 22:57:37,260 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/4-bedroom-house-for-sale-4-bedroom-terrace-duplex-for-sale-osapa-london-lekki-lagos-4NGMS: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/4-bedroom-house-for-sale-4-bedroom-terrace-duplex-for-sale-osapa-london-lekki-lagos-4NGMS
Call log:
  - navigating to "https://propertypro.ng/property/4-bedroom-house-for-sale-4-bedroom-terrace-duplex-for-sale-osapa-london-lekki-lagos-4NGMS", waiting until "domcontentloaded"

2025-10-20 22:57:37,260 - INFO - propertypro: Enriched 480/853 properties (56%) - 0.6 props/sec - ETA: 664s
2025-10-20 22:57:37,465 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/4-bedroom-house-for-sale-sangotedo-ajah-lagos-1NQZP: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/4-bedroom-house-for-sale-sangotedo-ajah-lagos-1NQZP
Call log:
  - navigating to "https://propertypro.ng/property/4-bedroom-house-for-sale-sangotedo-ajah-lagos-1NQZP", waiting until "domcontentloaded"

2025-10-20 22:57:37,655 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#0e7d6b606a4e7e7c617e6b7c7a777e7c61206069: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#0e7d6b606a4e7e7c617e6b7c7a777e7c61206069
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#0e7d6b606a4e7e7c617e6b7c7a777e7c61206069", waiting until "domcontentloaded"

2025-10-20 22:57:37,876 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#fc8f939f959d90bc8c8e938c998e88858c8e93d2929b: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#fc8f939f959d90bc8c8e938c998e88858c8e93d2929b
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#fc8f939f959d90bc8c8e938c998e88858c8e93d2929b", waiting until "domcontentloaded"

2025-10-20 22:57:38,067 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#f794828483989a928594968592b7878598879285838e878598d99990: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#f794828483989a928594968592b7878598879285838e878598d99990
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#f794828483989a928594968592b7878598879285838e878598d99990", waiting until "domcontentloaded"

2025-10-20 22:57:38,276 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=24: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=24
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=24", waiting until "domcontentloaded"

2025-10-20 22:57:38,565 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-lekki-phase-1-lekki-lagos-6NRFK: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-lekki-phase-1-lekki-lagos-6NRFK
Call log:
  - navigating to "https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-lekki-phase-1-lekki-lagos-6NRFK", waiting until "domcontentloaded"

2025-10-20 22:57:38,781 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#2556404b416555574a554057515c55574a0b4b42: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#2556404b416555574a554057515c55574a0b4b42
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#2556404b416555574a554057515c55574a0b4b42", waiting until "domcontentloaded"

2025-10-20 22:57:38,990 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#b3d0c6c0c7dcded6c1d0d2c1d6f3c3c1dcc3d6c1c7cac3c1dc9dddd4: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#b3d0c6c0c7dcded6c1d0d2c1d6f3c3c1dcc3d6c1c7cac3c1dc9dddd4
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#b3d0c6c0c7dcded6c1d0d2c1d6f3c3c1dcc3d6c1c7cac3c1dc9dddd4", waiting until "domcontentloaded"

2025-10-20 22:57:39,178 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=25: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=25
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=25", waiting until "domcontentloaded"

2025-10-20 22:57:39,384 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/2-bedroom-flat-apartment-for-shortlet-phase-1-freedom-way-lekki-lagos-2LXBH: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/2-bedroom-flat-apartment-for-shortlet-phase-1-freedom-way-lekki-lagos-2LXBH
Call log:
  - navigating to "https://propertypro.ng/property/2-bedroom-flat-apartment-for-shortlet-phase-1-freedom-way-lekki-lagos-2LXBH", waiting until "domcontentloaded"

2025-10-20 22:57:39,384 - INFO - propertypro: Enriched 490/853 properties (57%) - 0.6 props/sec - ETA: 635s
2025-10-20 22:57:39,562 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#5a293f343e1a2a28352a3f282e232a283574343d: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#5a293f343e1a2a28352a3f282e232a283574343d
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#5a293f343e1a2a28352a3f282e232a283574343d", waiting until "domcontentloaded"

2025-10-20 22:57:39,765 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#b7c4d8d4ded6dbf7c7c5d8c7d2c5c3cec7c5d899d9d0: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#b7c4d8d4ded6dbf7c7c5d8c7d2c5c3cec7c5d899d9d0
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#b7c4d8d4ded6dbf7c7c5d8c7d2c5c3cec7c5d899d9d0", waiting until "domcontentloaded"

2025-10-20 22:57:40,175 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#e98a9c9a9d86848c9b8a889b8ca9999b86998c9b9d90999b86c7878e: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#e98a9c9a9d86848c9b8a889b8ca9999b86998c9b9d90999b86c7878e
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#e98a9c9a9d86848c9b8a889b8ca9999b86998c9b9d90999b86c7878e", waiting until "domcontentloaded"

2025-10-20 22:57:40,392 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=26: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=26
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=26", waiting until "domcontentloaded"

2025-10-20 22:57:40,590 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/5-bedroom-house-for-sale-chevron-lekki-lagos-9NQQD: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/5-bedroom-house-for-sale-chevron-lekki-lagos-9NQQD
Call log:
  - navigating to "https://propertypro.ng/property/5-bedroom-house-for-sale-chevron-lekki-lagos-9NQQD", waiting until "domcontentloaded"

2025-10-20 22:57:40,778 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/4-bedroom-flat-apartment-for-shortlet-jakande-lekki-lagos-8MJAS: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/4-bedroom-flat-apartment-for-shortlet-jakande-lekki-lagos-8MJAS
Call log:
  - navigating to "https://propertypro.ng/property/4-bedroom-flat-apartment-for-shortlet-jakande-lekki-lagos-8MJAS", waiting until "domcontentloaded"

2025-10-20 22:57:41,014 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#5c2f3932381c2c2e332c392e28252c2e3372323b: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#5c2f3932381c2c2e332c392e28252c2e3372323b
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#5c2f3932381c2c2e332c392e28252c2e3372323b", waiting until "domcontentloaded"

2025-10-20 22:57:41,248 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#2a594549434b466a5a58455a4f585e535a584504444d: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#2a594549434b466a5a58455a4f585e535a584504444d
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#2a594549434b466a5a58455a4f585e535a584504444d", waiting until "domcontentloaded"

2025-10-20 22:57:41,718 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#8ae9fff9fee5e7eff8e9ebf8efcafaf8e5faeff8fef3faf8e5a4e4ed: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#8ae9fff9fee5e7eff8e9ebf8efcafaf8e5faeff8fef3faf8e5a4e4ed
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#8ae9fff9fee5e7eff8e9ebf8efcafaf8e5faeff8fef3faf8e5a4e4ed", waiting until "domcontentloaded"

2025-10-20 22:57:41,938 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=27: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=27
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=27", waiting until "domcontentloaded"

2025-10-20 22:57:41,939 - INFO - propertypro: Enriched 500/853 properties (58%) - 0.6 props/sec - ETA: 607s
2025-10-20 22:57:42,131 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-lekki-phase-1-lekki-lagos-4NDSP: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-lekki-phase-1-lekki-lagos-4NDSP
Call log:
  - navigating to "https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-lekki-phase-1-lekki-lagos-4NDSP", waiting until "domcontentloaded"

2025-10-20 22:57:42,335 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#daa9bfb4be9aaaa8b5aabfa8aea3aaa8b5f4b4bd: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#daa9bfb4be9aaaa8b5aabfa8aea3aaa8b5f4b4bd
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#daa9bfb4be9aaaa8b5aabfa8aea3aaa8b5f4b4bd", waiting until "domcontentloaded"

2025-10-20 22:57:42,565 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#2e5d414d474f426e5e5c415e4b5c5a575e5c41004049: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#2e5d414d474f426e5e5c415e4b5c5a575e5c41004049
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#2e5d414d474f426e5e5c415e4b5c5a575e5c41004049", waiting until "domcontentloaded"

2025-10-20 22:57:42,847 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#e2819791968d8f879081839087a292908d928790969b92908dcc8c85: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#e2819791968d8f879081839087a292908d928790969b92908dcc8c85
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#e2819791968d8f879081839087a292908d928790969b92908dcc8c85", waiting until "domcontentloaded"

2025-10-20 22:57:43,079 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=28: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=28
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=28", waiting until "domcontentloaded"

2025-10-20 22:57:43,321 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-4NQTW: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-4NQTW
Call log:
  - navigating to "https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-4NQTW", waiting until "domcontentloaded"

2025-10-20 22:57:43,547 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#1e6d717d777f725e6e6c716e7b6c6a676e6c71307079: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#1e6d717d777f725e6e6c716e7b6c6a676e6c71307079
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#1e6d717d777f725e6e6c716e7b6c6a676e6c71307079", waiting until "domcontentloaded"

2025-10-20 22:57:43,809 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=29: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=29
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=29", waiting until "domcontentloaded"

2025-10-20 22:57:44,036 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/5-bedroom-house-for-sale-ologolo-lekki-lagos-5NQVD: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/5-bedroom-house-for-sale-ologolo-lekki-lagos-5NQVD
Call log:
  - navigating to "https://propertypro.ng/property/5-bedroom-house-for-sale-ologolo-lekki-lagos-5NQVD", waiting until "domcontentloaded"

2025-10-20 22:57:44,316 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/5-bedroom-house-for-sale-adeniyi-jones-ikeja-lagos-1NPTL: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/5-bedroom-house-for-sale-adeniyi-jones-ikeja-lagos-1NPTL
Call log:
  - navigating to "https://propertypro.ng/property/5-bedroom-house-for-sale-adeniyi-jones-ikeja-lagos-1NPTL", waiting until "domcontentloaded"

2025-10-20 22:57:44,316 - INFO - propertypro: Enriched 510/853 properties (59%) - 0.6 props/sec - ETA: 580s
2025-10-20 22:57:44,539 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#addec8c3c9eddddfc2ddc8dfd9d4dddfc283c3ca: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#addec8c3c9eddddfc2ddc8dfd9d4dddfc283c3ca
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#addec8c3c9eddddfc2ddc8dfd9d4dddfc283c3ca", waiting until "domcontentloaded"

2025-10-20 22:57:44,744 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#96e5f9f5fff7fad6e6e4f9e6f3e4e2efe6e4f9b8f8f1: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#96e5f9f5fff7fad6e6e4f9e6f3e4e2efe6e4f9b8f8f1
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#96e5f9f5fff7fad6e6e4f9e6f3e4e2efe6e4f9b8f8f1", waiting until "domcontentloaded"

2025-10-20 22:57:44,970 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#4724323433282a22352426352207373528372235333e373528692920: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#4724323433282a22352426352207373528372235333e373528692920
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#4724323433282a22352426352207373528372235333e373528692920", waiting until "domcontentloaded"

2025-10-20 22:57:45,177 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=30: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=30
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=30", waiting until "domcontentloaded"

2025-10-20 22:57:45,398 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-7NQEW: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-7NQEW
Call log:
  - navigating to "https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-7NQEW", waiting until "domcontentloaded"

2025-10-20 22:57:45,627 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/7-bedroom-house-for-sale-gwarinpa-abuja-8MKUG: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/7-bedroom-house-for-sale-gwarinpa-abuja-8MKUG
Call log:
  - navigating to "https://propertypro.ng/property/7-bedroom-house-for-sale-gwarinpa-abuja-8MKUG", waiting until "domcontentloaded"

2025-10-20 22:57:45,872 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#364553585276464459465344424f464459185851: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#364553585276464459465344424f464459185851
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#364553585276464459465344424f464459185851", waiting until "domcontentloaded"

2025-10-20 22:57:46,176 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#d6a5b9b5bfb7ba96a6a4b9a6b3a4a2afa6a4b9f8b8b1: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#d6a5b9b5bfb7ba96a6a4b9a6b3a4a2afa6a4b9f8b8b1
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#d6a5b9b5bfb7ba96a6a4b9a6b3a4a2afa6a4b9f8b8b1", waiting until "domcontentloaded"

2025-10-20 22:57:46,411 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#86e5f3f5f2e9ebe3f4e5e7f4e3c6f6f4e9f6e3f4f2fff6f4e9a8e8e1: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#86e5f3f5f2e9ebe3f4e5e7f4e3c6f6f4e9f6e3f4f2fff6f4e9a8e8e1
Call log:
  - navigating to "https://propertypro.ng/cdn-cgi/l/email-protection#86e5f3f5f2e9ebe3f4e5e7f4e3c6f6f4e9f6e3f4f2fff6f4e9a8e8e1", waiting until "domcontentloaded"

2025-10-20 22:57:46,637 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property-for-sale/lagos?page=31: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property-for-sale/lagos?page=31
Call log:
  - navigating to "https://propertypro.ng/property-for-sale/lagos?page=31", waiting until "domcontentloaded"

2025-10-20 22:57:46,638 - INFO - propertypro: Enriched 520/853 properties (60%) - 0.6 props/sec - ETA: 554s
2025-10-20 22:57:46,867 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-scheme-2-ajah-lagos-8NQTX: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-scheme-2-ajah-lagos-8NQTX
Call log:
  - navigating to "https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-scheme-2-ajah-lagos-8NQTX", waiting until "domcontentloaded"

2025-10-20 22:57:47,068 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/property/4-bedroom-house-for-sale-cowrie-creek-estate-ikate-lekki-lagos-1LVVH: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/property/4-bedroom-house-for-sale-cowrie-creek-estate-ikate-lekki-lagos-1LVVH
Call log:
  - navigating to "https://propertypro.ng/property/4-bedroom-house-for-sale-cowrie-creek-estate-ikate-lekki-lagos-1LVVH", waiting until "domcontentloaded"

2025-10-20 22:57:47,289 - WARNING - propertypro: Failed to scrape detail page https://propertypro.ng/cdn-cgi/l/email-protection#166573787256666479667364626f666479387871: Page.goto: net::ERR_INTERNET_DISCONNECTED at https://propertypro.ng/cdn-cgi/l/email-protection#166573787256666479667364626f666479387871
Call log:
